485,1.00
485,1.00
90370,1.00
90370,1.00
90370,1.00
1313,1.00
1311,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1311,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
485,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1311,1.00
90370,1.00
90370,1.00
1313,1.00
1773,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1311,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1773,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
633,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
485,1.00
1313,1.00
631,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
29484,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
487,1.00
1313,1.00
1313,1.00
29484,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
28152,1.00
1313,1.00
485,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
485,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
487,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1311,1.00
90370,1.00
85569,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
630,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
1313,1.00
630,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
487,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
90370,1.00
485,1.00
1311,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
487,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
85569,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
1313,1.00
1311,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
85569,1.00
1313,1.00
1311,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
485,1.00
1773,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
487,1.00
90370,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1311,1.00
1773,1.00
485,1.00
90370,1.00
1313,1.00
1313,1.00
487,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
487,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
85569,1.00
1313,1.00
90370,1.00
485,1.00
1773,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
29483,1.00
90370,1.00
1280,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1311,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
85569,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
487,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
90370,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
485,1.00
487,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
633,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1773,1.00
1313,1.00
487,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1311,1.00
1313,1.00
90370,1.00
90370,1.00
90370,1.00
1311,1.00
631,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
29486,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
487,1.00
1773,1.00
485,1.00
1313,1.00
90370,1.00
1313,1.00
631,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
485,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
90370,1.00
1773,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
630,1.00
1313,1.00
1313,1.00
90370,1.00
487,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
487,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
485,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1773,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
630,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
29484,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
90370,1.00
630,1.00
1313,1.00
485,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1311,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
85569,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
633,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
85569,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
29486,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1311,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
485,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1773,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
90370,1.00
90370,1.00
1313,1.00
1313,1.00
90370,1.00
1313,1.00
1313,1.00
1311,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
487,1.00
1313,1.00
630,1.00
630,1.00
630,1.00
1806507,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
148942,1.00
29388,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
198252,1.00
1219,1.00
1219,1.00
1219,1.00
1219,1.00
1219,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
287,1.00
1506471,1.00
370552,1.00
630,1.00
630,1.00
630,1.00
630,1.00
630,1.00
630,1.00
630,1.00
630,1.00
630,1.00
28450,1.00
28450,1.00
28450,1.00
28450,1.00
630,1.00
630,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
1673719,1.00
37329,1.00
29410,1.00
1428,1.00
562,1.00
562,1.00
1676616,1.00
562,1.00
1664276,1.00
1678027,1.00
287,1.00
630,1.00
1773,1.00
1773,1.00
1773,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
487,1.00
1408,1.00
1622269,1.00
1657,1.00
303,1.00
648,1.00
582475,1.00
562,1.00
562,1.00
562,1.00
46170,1.00
46170,1.00
438,1.00
1447714,1.00
180850,1.00
813,1.00
813,1.00
813,1.00
1662285,1.00
1422,1.00
1422,1.00
1679166,1.00
1422,1.00
1679169,1.00
1679168,1.00
1679170,1.00
1679753,1.00
42897,1.00
42897,1.00
624,1.00
424720,1.00
1348163,1.00
1679193,1.00
33966,1.00
33967,1.00
33965,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1090471,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
727,1.00
1765,1.00
1679167,1.00
666,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
1643450,1.00
149539,1.00
149539,1.00
680,1.00
680,1.00
658665,1.00
680,1.00
669,1.00
669,1.00
669,1.00
669,1.00
680,1.00
669,1.00
669,1.00
669,1.00
669,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
457389,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
573,1.00
1302659,1.00
28450,1.00
157782,1.00
1650654,1.00
656416,1.00
200450,1.00
122202,1.00
1660083,1.00
340,1.00
1719,1.00
340,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
127906,1.00
550,1.00
595,1.00
520,1.00
1313,1.00
1678637,1.00
134601,1.00
1671795,1.00
562,1.00
863921,1.00
198467,1.00
414750,1.00
1681828,1.00
553,1.00
54915,1.00
36809,1.00
1423,1.00
1579979,1.00
244366,1.00
244366,1.00
1458307,1.00
1681196,1.00
1681194,1.00
1681195,1.00
1681197,1.00
1576604,1.00
1576603,1.00
1450523,1.00
1639,1.00
670,1.00
1639,1.00
59201,1.00
670,1.00
59205,1.00
670,1.00
1647102,1.00
1345709,1.00
1345700,1.00
665792,1.00
43658,1.00
379893,1.00
379893,1.00
1402,1.00
121719,1.00
1639,1.00
1345701,1.00
1345703,1.00
1345705,1.00
1345710,1.00
1345708,1.00
1345707,1.00
1345706,1.00
1345702,1.00
634176,1.00
1295,1.00
1295,1.00
1295,1.00
1295,1.00
1345704,1.00
1894,1.00
1589,1.00
42234,1.00
146819,1.00
146820,1.00
630921,1.00
280333,1.00
52,1.00
1069530,1.00
1685,1.00
242163,1.00
198422,1.00
888727,1.00
712411,1.00
1658671,1.00
712538,1.00
1473,1.00
210,1.00
217203,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
210,1.00
249265,1.00
1440775,1.00
180195,1.00
211589,1.00
346179,1.00
1050107,1.00
1074049,1.00
550,1.00
550,1.00
1089447,1.00
1906,1.00
824,1.00
1032069,1.00
1503,1.00
1311,1.00
1311,1.00
1311,1.00
1311,1.00
299583,1.00
198107,1.00
571913,1.00
72000,1.00
1678028,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
562,1.00
1597,1.00
1408,1.00
1313,1.00
1280,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
520,1.00
28450,1.00
1313,1.00
1280,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1280,1.00
1280,1.00
1280,1.00
1280,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
28450,1.00
1773,1.00
520,1.00
1313,1.00
1280,1.00
1773,1.00
520,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1629334,1.00
1280,1.00
669,1.00
1280,1.00
1496,1.00
1280,1.00
1280,1.00
1678840,1.00
28450,1.00
1678841,1.00
1280,1.00
708126,1.00
1280,1.00
1280,1.00
37332,1.00
1280,1.00
1313,1.00
1313,1.00
1773,1.00
28450,1.00
1313,1.00
1773,1.00
1313,1.00
1280,1.00
1280,1.00
520,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
28450,1.00
1313,1.00
1313,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
28450,1.00
1313,1.00
28450,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
1773,1.00
1280,1.00
1313,1.00
520,1.00
520,1.00
1313,1.00
1313,1.00
1313,1.00
520,1.00
1773,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
520,1.00
1280,1.00
1280,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1280,1.00
1280,1.00
1313,1.00
1280,1.00
1280,1.00
1280,1.00
520,1.00
1280,1.00
520,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
1280,1.00
28450,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
1280,1.00
28450,1.00
1773,1.00
1313,1.00
1280,1.00
520,1.00
1313,1.00
1280,1.00
1313,1.00
28450,1.00
1280,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1280,1.00
1313,1.00
520,1.00
520,1.00
1313,1.00
1280,1.00
1773,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
28450,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
1280,1.00
520,1.00
1773,1.00
1773,1.00
1773,1.00
1313,1.00
1773,1.00
1773,1.00
1313,1.00
1280,1.00
1313,1.00
1773,1.00
1313,1.00
520,1.00
1773,1.00
1280,1.00
1280,1.00
1773,1.00
1313,1.00
520,1.00
1280,1.00
1313,1.00
520,1.00
1313,1.00
28450,1.00
1280,1.00
1280,1.00
1773,1.00
1313,1.00
1773,1.00
1313,1.00
1280,1.00
1773,1.00
1773,1.00
1313,1.00
1313,1.00
520,1.00
1280,1.00
1280,1.00
520,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1280,1.00
520,1.00
1313,1.00
1280,1.00
1773,1.00
1280,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
28450,1.00
1280,1.00
1280,1.00
1773,1.00
520,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
520,1.00
520,1.00
28450,1.00
1773,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
28450,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
28450,1.00
1280,1.00
1313,1.00
1313,1.00
1773,1.00
520,1.00
520,1.00
1280,1.00
1313,1.00
1773,1.00
1313,1.00
1280,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1280,1.00
1280,1.00
1313,1.00
28450,1.00
28450,1.00
520,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1280,1.00
28450,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
520,1.00
1280,1.00
1280,1.00
1280,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1280,1.00
520,1.00
1280,1.00
1280,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
520,1.00
1313,1.00
28450,1.00
1280,1.00
1313,1.00
520,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
1280,1.00
28450,1.00
1313,1.00
1313,1.00
520,1.00
1280,1.00
1280,1.00
28450,1.00
1313,1.00
1280,1.00
1313,1.00
1773,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
1664275,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1313,1.00
1280,1.00
1313,1.00
1280,1.00
1280,1.00
28450,1.00
1313,1.00
28450,1.00
1280,1.00
1280,1.00
1313,1.00
28450,1.00
1313,1.00
28450,1.00
1280,1.00
1313,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
1773,1.00
1313,1.00
520,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
1280,1.00
520,1.00
1313,1.00
1313,1.00
1313,1.00
1773,1.00
1280,1.00
1313,1.00
520,1.00
1313,1.00
1313,1.00
